r,y,e,u,d
6.0,6.38449239730835,-0.38449239730835,0.0160061064379553,0.0
6.0,6.37464284896851,-0.374642848968506,0.0159248752662712,0.0
6.0,6.36546182632446,-0.365461826324463,0.0158416556253965,0.0
6.0,6.35694408416748,-0.35694408416748,0.015757710542307,0.0
6.0,6.34907197952271,-0.349071979522705,0.0156741360622097,0.0
6.0,6.34181213378906,-0.341812133789063,0.0155923980452474,0.0
6.0,6.33512258529663,-0.335122585296631,0.0155133499662087,0.0
6.0,6.32894802093506,-0.328948020935059,0.0154383398030301,0.0
6.0,6.32322835922241,-0.323228359222412,0.015367960990096,0.0
6.0,6.31789255142212,-0.317892551422119,0.0153034251779152,0.0
6.0,6.31286716461182,-0.312867164611816,0.0152451824310638,0.0
6.0,6.30807638168335,-0.30807638168335,0.0151937038848772,0.0
6.0,6.30344200134277,-0.303442001342773,0.0151494821205397,0.0
6.0,6.29888296127319,-0.298882961273193,0.0151130769038591,0.0
6.0,6.29432487487793,-0.29432487487793,0.0150841649016022,0.0
6.0,6.28969621658325,-0.289696216583252,0.0150627707424935,0.0
6.0,6.28492975234985,-0.284929752349854,0.0150487827953434,0.0
6.0,6.27996301651001,-0.27996301651001,0.0150420375104676,0.0
6.0,6.27474308013916,-0.27474308013916,0.0150419084927536,0.0
6.0,6.26922512054443,-0.269225120544434,0.0150478756932407,0.0
6.0,6.26337337493896,-0.263373374938965,0.0150593030261785,0.0
6.0,6.25715923309326,-0.257159233093262,0.0150757053185977,0.0
6.0,6.25056886672974,-0.250568866729736,0.0150958475257356,0.0
6.0,6.24359369277954,-0.243593692779541,0.015119345040584,0.0
6.0,6.23623752593994,-0.236237525939941,0.0151451132116485,0.0
6.0,6.22851085662842,-0.228510856628418,0.0151725616580231,0.0
6.0,6.22043752670288,-0.220437526702881,0.0152004366064907,0.0
6.0,6.21204710006714,-0.212047100067139,0.0152281530512105,0.0
6.0,6.20337581634521,-0.203375816345215,0.0152550077647093,0.0
6.0,6.19446754455566,-0.194467544555664,0.0152801744404386,0.0
6.0,6.18537139892578,-0.185371398925781,0.0153030162310837,0.0
6.0,6.17614030838013,-0.176140308380127,0.0153230037139737,0.0
6.0,6.16683149337769,-0.166831493377686,0.0153395385469854,0.0
6.0,6.15750217437744,-0.157502174377441,0.0153524045266282,0.0
6.0,6.1482138633728,-0.148213863372803,0.0153609681740854,0.0
6.0,6.13902425765991,-0.139024257659912,0.0153653403834838,0.0
6.0,6.12999153137207,-0.12999153137207,0.0153652299273683,0.0
6.0,6.12116956710815,-0.121169567108154,0.0153607881593271,0.0
6.0,6.11261034011841,-0.112610340118408,0.0153519482698425,0.0
6.0,6.10436105728149,-0.104361057281494,0.0153389150689148,0.0
6.0,6.09646320343018,-0.0964632034301758,0.0153219957030771,0.0
6.0,6.08895111083984,-0.0889511108398438,0.0153016497264864,0.0
6.0,6.0818567276001,-0.0818567276000977,0.0152779062090863,0.0
6.0,6.07520151138306,-0.0752015113830566,0.0152515698952184,0.0
6.0,6.0690016746521,-0.0690016746520996,0.0152229850319808,0.0
6.0,6.06326723098755,-0.0632672309875488,0.0151926049827747,0.0
6.0,6.05799865722656,-0.0579986572265625,0.01516122382815,0.0
6.0,6.05319261550903,-0.0531926155090332,0.0151291292813339,0.0
6.0,6.04883813858032,-0.0488381385803223,0.015096987718916,0.0
6.0,6.04491662979126,-0.0449166297912598,0.0150654977004263,0.0
6.0,6.04140710830688,-0.0414071083068848,0.0150348921680977,0.0
6.0,6.03828239440918,-0.0382823944091797,0.0150057797924082,0.0
6.0,6.03551054000854,-0.0355105400085449,0.0149786621755519,0.0
6.0,6.03305578231812,-0.0330557823181152,0.0149539742545179,0.0
6.0,6.03088092803955,-0.0308809280395508,0.0149319450029918,0.0
6.0,6.02894735336304,-0.0289473533630371,0.0149128149568536,0.0
6.0,6.02721643447876,-0.0272164344787598,0.0148967003481807,0.0
6.0,6.02564525604248,-0.0256452560424805,0.0148841317586716,0.0
6.0,6.02419662475586,-0.0241966247558594,0.01487471101664,0.0
6.0,6.02282762527466,-0.0228276252746582,0.0148691116870859,0.0
6.0,6.02150630950928,-0.0215063095092773,0.014866449200832,0.0
6.0,6.02019691467285,-0.0201969146728516,0.0148672065064299,0.0
6.0,6.01886987686157,-0.0188698768615723,0.0148709347701804,0.0
6.0,6.01749467849731,-0.0174946784973145,0.0148778455180287,0.0
6.0,6.01605129241943,-0.0160512924194336,0.0148870701558456,0.0
6.0,6.01452159881592,-0.014521598815918,0.0148985179074796,0.0
6.0,6.01288938522339,-0.0128893852233887,0.0149120932330858,0.0
6.0,6.01114416122437,-0.0111441612243652,0.0149273326195776,0.0
6.0,6.00928211212158,-0.00928211212158203,0.0149436606337542,0.0
6.0,6.00730276107788,-0.00730276107788086,0.0149607933380146,0.0
6.0,6.00520801544189,-0.00520801544189453,0.0149785242719777,0.0
6.0,6.00300359725952,-0.00300359725952148,0.0149965010661604,0.0
6.0,6.00070524215698,-0.000705242156982422,0.0150137654942057,0.0
6.0,5.99832344055176,0.00167655944824219,0.0150307685165547,0.0
6.0,5.99587631225586,0.00412368774414063,0.015046755563325,0.0
6.0,5.99338388442993,0.00661611557006836,0.0150614831206334,0.0
6.0,5.99086713790894,0.00913286209106445,0.0150747876368253,0.0
6.0,5.98834896087646,0.0116510391235352,0.0150864077248924,0.0
6.0,5.9858512878418,0.0141487121582031,0.015096342964683,0.0
6.0,5.98339891433716,0.0166010856628418,0.0151042303829309,0.0
6.0,5.98101615905762,0.0189838409423828,0.0151100092296488,0.0
6.0,5.97872304916382,0.0212769508361816,0.0151139797419968,0.0
6.0,5.97654438018799,0.0234556198120117,0.0151155942287337,0.0
6.0,5.9744987487793,0.0255012512207031,0.0151153254264629,0.0
6.0,5.9726037979126,0.0273962020874023,0.0151131688922955,0.0
6.0,5.97087478637695,0.0291252136230469,0.0151092573059174,0.0
6.0,5.96932458877563,0.0306754112243652,0.0151037304644133,0.0
6.0,5.96796417236328,0.0320358276367188,0.0150966902936717,0.0
6.0,5.96679973602295,0.0332002639770508,0.0150885167906526,0.0
6.0,5.96583604812622,0.0341639518737793,0.0150792904672441,0.0
6.0,5.96507215499878,0.0349278450012207,0.0150695050690978,0.0
6.0,5.96450996398926,0.0354900360107422,0.0150588607887288,0.0
6.0,5.96414136886597,0.0358586311340332,0.0150482709164824,0.0
6.0,5.96396255493164,0.0360374450683594,0.0150373290829855,0.0
6.0,5.96395969390869,0.0360403060913086,0.0150269732971785,0.0
6.0,5.96412181854248,0.0358781814575195,0.0150169588995528,0.0
6.0,5.96443510055542,0.0355648994445801,0.0150075758986548,0.0
6.0,5.96488475799561,0.0351152420043945,0.0149989464453889,0.0
6.0,5.96545267105103,0.0345473289489746,0.0149914256418319,0.0
8.0,5.96612024307251,2.03387975692749,0.0152997611627574,0.0
8.0,5.96691465377808,2.03308534622192,0.0156050080769709,0.0
8.0,5.96789884567261,2.03210115432739,0.0159036356484163,0.0
8.0,5.96917200088501,2.03082799911499,0.0161919151053221,0.0
8.0,5.97086334228516,2.02913665771484,0.0164665471268113,0.0
8.0,5.97312498092651,2.02687501907349,0.0167247725908701,0.0
8.0,5.97612810134888,2.02387189865112,0.0169640799816216,0.0
8.0,5.98005485534668,2.01994514465332,0.0171826258905224,0.0
8.0,5.98509454727173,2.01490545272827,0.0173788573789095,0.0
8.0,5.99143648147583,2.00856351852417,0.0175518436272818,0.0
8.0,5.99926853179932,2.00073146820068,0.0177007601250179,0.0
8.0,6.00876569747925,1.99123430252075,0.0178258472435855,0.0
8.0,6.02008819580078,1.97991180419922,0.0179275506746321,0.0
8.0,6.03337955474854,1.96662044525146,0.0180065313699251,0.0
8.0,6.04875898361206,1.95124101638794,0.0180642201455774,0.0
8.0,6.06631946563721,1.93368053436279,0.0181023076012818,0.0
8.0,6.08612966537476,1.91387033462524,0.0181223929512128,0.0
8.0,6.10822486877441,1.89177513122559,0.0181270236003032,0.0
8.0,6.13261079788208,1.86738920211792,0.0181185117443462,0.0
8.0,6.15926504135132,1.84073495864868,0.0180991506107738,0.0
8.0,6.1881308555603,1.8118691444397,0.018071938992885,0.0
8.0,6.21912574768066,1.78087425231934,0.0180392051236732,0.0
8.0,6.25213289260864,1.74786710739136,0.0180042095547199,0.0
8.0,6.28701543807983,1.71298456192017,0.0179690073653678,0.0
8.0,6.32361078262329,1.67638921737671,0.0179362994803576,0.0
8.0,6.36173725128174,1.63826274871826,0.0179082801081577,0.0
8.0,6.40119314193726,1.59880685806274,0.0178873389103007,0.0
8.0,6.44177007675171,1.55822992324829,0.0178747070488049,0.0
8.0,6.48323917388916,1.51676082611084,0.0178729906657614,0.0
8.0,6.52537393569946,1.47462606430054,0.0178827363096877,0.0
8.0,6.56794404983521,1.43205595016479,0.0179051063726022,0.0
8.0,6.61071968078613,1.38928031921387,0.0179409064358531,0.0
8.0,6.65347814559937,1.34652185440063,0.0179903412443232,0.0
8.0,6.69600296020508,1.30399703979492,0.0180537127497713,0.0
8.0,6.73809480667114,1.26190519332886,0.0181302888506822,0.0
8.0,6.77956438064575,1.22043561935425,0.0182199807289263,0.0
8.0,6.82024002075195,1.17975997924805,0.0183219635540965,0.0
8.0,6.85997343063354,1.14002656936646,0.0184348247050542,0.0
8.0,6.89863681793213,1.10136318206787,0.0185573537972149,0.0
8.0,6.93612003326416,1.06387996673584,0.0186885508783439,0.0
8.0,6.97234106063843,1.02765893936157,0.018826364891301,0.0
8.0,7.00724029541016,0.992759704589844,0.0189691897341417,0.0
8.0,7.04078102111816,0.959218978881836,0.0191152938495168,0.0
8.0,7.07294988632202,0.927050113677979,0.0192628147202099,0.0
8.0,7.10375547409058,0.896244525909424,0.0194099347443932,0.0
8.0,7.13322639465332,0.86677360534668,0.0195549288592677,0.0
8.0,7.16141223907471,0.838587760925293,0.0196958968225789,0.0
8.0,7.18837356567383,0.811626434326172,0.0198317994693693,0.0
8.0,7.21419382095337,0.785806179046631,0.0199604102325895,0.0
8.0,7.23895978927612,0.761040210723877,0.0200812579555074,0.0
8.0,7.26277828216553,0.737221717834473,0.0201922567739875,0.0
8.0,7.28575325012207,0.71424674987793,0.0202934015256881,0.0
8.0,7.30800008773804,0.691999912261963,0.0203833212053739,0.0
8.0,7.32963228225708,0.67036771774292,0.0204618511503083,0.0
8.0,7.35076332092285,0.649236679077148,0.0205286350030992,0.0
8.0,7.37150573730469,0.628494262695313,0.0205833892794233,0.0
8.0,7.39196443557739,0.608035564422607,0.0206264516894628,0.0
8.0,7.41223764419556,0.587762355804443,0.020658083169582,0.0
8.0,7.43241310119629,0.567586898803711,0.0206789187622309,0.0
8.0,7.45257234573364,0.547427654266357,0.0206892133124739,0.0
8.0,7.47278022766113,0.527219772338867,0.0206902315850775,0.0
8.0,7.49308967590332,0.50691032409668,0.0206828411313449,0.0
8.0,7.51354026794434,0.486459732055664,0.0206680848565081,0.0
8.0,7.53415822982788,0.465841770172119,0.0206470527399684,0.0
8.0,7.55495500564575,0.445044994354248,0.0206210200268543,0.0
8.0,7.57592725753784,0.424072742462158,0.0205913191733147,0.0
8.0,7.5970630645752,0.402936935424805,0.0205587524441843,0.0
8.0,7.61833238601685,0.381667613983154,0.0205250655181495,0.0
8.0,7.63969469070435,0.360305309295654,0.0204913553177083,0.0
8.0,7.66110229492188,0.338897705078125,0.0204584494752013,0.0
8.0,7.68249607086182,0.317503929138184,0.0204276199518636,0.0
8.0,7.70380783081055,0.296192169189453,0.0203999668790362,0.0
8.0,7.7249698638916,0.275030136108398,0.0203757300102699,0.0
8.0,7.74590253829956,0.254097461700439,0.0203563373038758,0.0
8.0,7.76652812957764,0.233471870422363,0.0203419612892215,0.0
8.0,7.78676748275757,0.213232517242432,0.0203330966550287,0.0
8.0,7.80654239654541,0.19345760345459,0.0203300294353823,0.0
8.0,7.82577705383301,0.174222946166992,0.020332918069087,0.0
8.0,7.84440040588379,0.155599594116211,0.0203416965864226,0.0
8.0,7.86234426498413,0.137655735015869,0.020356472614145,0.0
8.0,7.87955141067505,0.120448589324951,0.0203765819023898,0.0
8.0,7.89596748352051,0.104032516479492,0.020402096603401,0.0
8.0,7.91155004501343,0.0884499549865723,0.0204322240899096,0.0
8.0,7.92626619338989,0.0737338066101074,0.0204663576397935,0.0
8.0,7.9400897026062,0.0599102973937988,0.0205041298173774,0.0
8.0,7.95300769805908,0.046992301940918,0.020544515571065,0.0
8.0,7.96501398086548,0.0349860191345215,0.0205870736656596,0.0
8.0,7.97611570358276,0.0238842964172363,0.0206307020992859,0.0
8.0,7.98632431030273,0.0136756896972656,0.0206751063541295,0.0
8.0,7.99566650390625,0.00433349609375,0.0207189296148474,0.0
8.0,8.00417423248291,-0.00417423248291016,0.0207617025874046,0.0
8.0,8.011887550354,-0.0118875503540039,0.0208026578299015,0.0
8.0,8.0188512802124,-0.0188512802124023,0.0208413067835908,0.0
8.0,8.02512073516846,-0.025120735168457,0.0208765904378627,0.0
8.0,8.0307502746582,-0.0307502746582031,0.0209084879293371,0.0
8.0,8.03580093383789,-0.0358009338378906,0.020936247830817,0.0
8.0,8.04033851623535,-0.0403385162353516,0.0209592639171956,0.0
8.0,8.04442405700684,-0.0444240570068359,0.0209778078486045,0.0
8.0,8.04812049865723,-0.0481204986572266,0.0209915256272361,0.0
8.0,8.05149269104004,-0.0514926910400391,0.0210000457385174,0.0
8.0,8.05460071563721,-0.054600715637207,0.0210036139426162,0.0
8.0,8.05750274658203,-0.0575027465820313,0.021002213401271,0.0
8.0,8.0602502822876,-0.0602502822875977,0.02099627937524,0.0
8.0,8.06289482116699,-0.0628948211669922,0.0209856305820849,0.0
8.0,8.06547927856445,-0.0654792785644531,0.0209708941837325,0.0
8.0,8.068039894104,-0.0680398941040039,0.0209525434004617,0.0
8.0,8.07060718536377,-0.0706071853637695,0.0209309816741444,0.0
8.0,8.07321071624756,-0.0732107162475586,0.0209061768517971,0.0
8.0,8.07586193084717,-0.075861930847168,0.0208797290291391,0.0
8.0,8.07857608795166,-0.0785760879516602,0.0208512221086027,0.0
8.0,8.08135986328125,-0.08135986328125,0.0208214018190699,0.0
8.0,8.08420944213867,-0.0842094421386719,0.0207912285586218,0.0
8.0,8.08711910247803,-0.0871191024780273,0.0207608886582648,0.0
8.0,8.09007740020752,-0.0900774002075195,0.0207309398730764,0.0
8.0,8.09306621551514,-0.0930662155151367,0.0207020553290805,0.0
8.0,8.0960636138916,-0.0960636138916016,0.0206746654712158,0.0
8.0,8.09904670715332,-0.0990467071533203,0.0206489472419091,0.0
8.0,8.1019868850708,-0.101986885070801,0.0206255386284877,0.0
8.0,8.10485935211182,-0.104859352111816,0.0206041976888215,0.0
8.0,8.10763168334961,-0.107631683349609,0.0205857598813791,0.0
8.0,8.11027336120605,-0.110273361206055,0.0205701889496979,0.0
8.0,8.11275386810303,-0.112753868103027,0.020557627278827,0.0
8.0,8.11504459381104,-0.115044593811035,0.0205480406002355,0.0
8.0,8.11711978912354,-0.117119789123535,0.0205413008047265,0.0
8.0,8.1189546585083,-0.118954658508301,0.0205374538672437,0.0
8.0,8.12052440643311,-0.120524406433105,0.0205366365838483,0.0
8.0,8.12181377410889,-0.121813774108887,0.0205380823778563,0.0
8.0,8.1228084564209,-0.122808456420898,0.0205418055475723,0.0
8.0,8.12349510192871,-0.123495101928711,0.0205478188346523,0.0
8.0,8.12386608123779,-0.123866081237793,0.0205556796372248,0.0
8.0,8.12392234802246,-0.123922348022461,0.020564651528459,0.0
8.0,8.1236629486084,-0.123662948608398,0.0205749616678255,0.0
8.0,8.12309455871582,-0.12309455871582,0.0205859377055274,0.0
8.0,8.12222671508789,-0.122226715087891,0.0205973294208326,0.0
8.0,8.12107372283936,-0.121073722839355,0.0206086922163393,0.0
8.0,8.11965179443359,-0.119651794433594,0.0206198323902556,0.0
8.0,8.11798000335693,-0.117980003356934,0.0206304553484257,0.0
8.0,8.11608505249023,-0.116085052490234,0.020639798437557,0.0
8.0,8.11398792266846,-0.113987922668457,0.0206483345289795,0.0
8.0,8.11171817779541,-0.11171817779541,0.0206551951258446,0.0
8.0,8.10930061340332,-0.10930061340332,0.020660742998626,0.0
8.0,8.10676765441895,-0.106767654418945,0.0206641765970214,0.0
8.0,8.10414600372314,-0.104146003723145,0.0206659289951339,0.0
8.0,8.10146522521973,-0.101465225219727,0.0206656353628819,0.0
8.0,8.09875202178955,-0.0987520217895508,0.020663459161703,0.0
8.0,8.09603214263916,-0.0960321426391602,0.0206593896188574,0.0
8.0,8.09333419799805,-0.0933341979980469,0.0206530528083465,0.0
8.0,8.09067821502686,-0.0906782150268555,0.0206451476099375,0.0
8.0,8.08808612823486,-0.0880861282348633,0.0206354060163015,0.0
8.0,8.08557415008545,-0.0855741500854492,0.0206242747738445,0.0
8.0,8.08316040039063,-0.083160400390625,0.0206114951025544,0.0
8.0,8.08085536956787,-0.0808553695678711,0.0205977050310358,0.0
8.0,8.07866668701172,-0.0786666870117188,0.020583117758178,0.0
8.0,8.07660675048828,-0.0766067504882813,0.0205672308852058,0.0
8.0,8.07467174530029,-0.074671745300293,0.0205515170290275,0.0
8.0,8.07286548614502,-0.0728654861450195,0.020535245944724,0.0
8.0,8.07118606567383,-0.0711860656738281,0.0205189265128655,0.0
8.0,8.0696268081665,-0.0696268081665039,0.0205030000298699,0.0
8.0,8.06818103790283,-0.068181037902832,0.0204874742415182,0.0
8.0,8.06683921813965,-0.0668392181396484,0.0204726301259501,0.0
8.0,8.06559181213379,-0.0655918121337891,0.020458489401133,0.0
8.0,8.06442451477051,-0.0644245147705078,0.0204455289222377,0.0
8.0,8.06332588195801,-0.0633258819580078,0.0204335210119827,0.0
8.0,8.06227874755859,-0.0622787475585938,0.020423044918264,0.0
8.0,8.06126880645752,-0.0612688064575195,0.0204138888864557,0.0
8.0,8.06028366088867,-0.0602836608886719,0.0204059227182706,0.0
8.0,8.05930614471436,-0.0593061447143555,0.0203996456430893,0.0
8.0,8.05832290649414,-0.0583229064941406,0.0203947620805792,0.0
8.0,8.05731868743896,-0.0573186874389648,0.0203915076863628,0.0
8.0,8.0562858581543,-0.0562858581542969,0.0203892208573364,0.0
8.0,8.05521011352539,-0.0552101135253906,0.0203885716436881,0.0
8.0,8.05408191680908,-0.054081916809082,0.0203891702680609,0.0
8.0,8.05289554595947,-0.0528955459594727,0.0203907001448738,0.0
8.0,8.05164432525635,-0.0516443252563477,0.0203932839968431,0.0
8.0,8.05032348632813,-0.050323486328125,0.0203967772220233,0.0
8.0,8.0489330291748,-0.0489330291748047,0.0204007561721625,0.0
8.0,8.04747104644775,-0.0474710464477539,0.0204054132546359,0.0
8.0,8.04593658447266,-0.0459365844726563,0.0204106766091656,0.0
8.0,8.04434013366699,-0.0443401336669922,0.0204154727172674,0.0
8.0,8.04267978668213,-0.0426797866821289,0.0204209489079833,0.0
8.0,8.04096412658691,-0.0409641265869141,0.0204261248470623,0.0
8.0,8.03920269012451,-0.0392026901245117,0.0204308842445167,0.0
8.0,8.03740501403809,-0.0374050140380859,0.0204351962301745,0.0
8.0,8.03557682037354,-0.0355768203735352,0.0204393913429772,0.0
8.0,8.03373050689697,-0.0337305068969727,0.020442816449358,0.0
8.0,8.0318775177002,-0.0318775177001953,0.0204455156338942,0.0
8.0,8.03003025054932,-0.0300302505493164,0.0204473535331832,0.0
8.0,8.02819633483887,-0.0281963348388672,0.0204487333903728,0.0
8.0,8.02639198303223,-0.0263919830322266,0.0204488061011162,0.0
8.0,8.02462577819824,-0.0246257781982422,0.0204482281110009,0.0
8.0,8.02290439605713,-0.0229043960571289,0.0204471406086032,0.0
8.0,8.02124118804932,-0.0212411880493164,0.0204448748003112,0.0
8.0,8.01964569091797,-0.0196456909179688,0.0204417311427264,0.0
8.0,8.01812076568604,-0.0181207656860352,0.0204382960029568,0.0
8.0,8.01667594909668,-0.0166759490966797,0.0204339117651771,0.0
8.0,8.01531314849854,-0.0153131484985352,0.020429253573394,0.0
8.0,8.01403999328613,-0.0140399932861328,0.0204237565459079,0.0
8.0,8.01285648345947,-0.0128564834594727,0.0204181019407451,0.0
8.0,8.0117654800415,-0.0117654800415039,0.0204120034724039,0.0
8.0,8.01076316833496,-0.0107631683349609,0.0204060702573867,0.0
8.0,8.00984954833984,-0.00984954833984375,0.0203999406616214,0.0
8.0,8.00902080535889,-0.00902080535888672,0.0203939636412214,0.0
8.0,8.00827693939209,-0.00827693939208984,0.0203877781622591,0.0
8.0,8.00760841369629,-0.00760841369628906,0.0203822781452037,0.0
8.0,8.00701332092285,-0.00701332092285156,0.0203767639901583,0.0
8.0,8.00648212432861,-0.00648212432861328,0.0203719575776699,0.0
8.0,8.00601100921631,-0.00601100921630859,0.0203673425630121,0.0
8.0,8.00558948516846,-0.00558948516845703,0.0203635598142508,0.0
8.0,8.00521278381348,-0.00521278381347656,0.020360099044392,0.0
8.0,8.00487041473389,-0.00487041473388672,0.0203575166019015,0.0
8.0,8.00455665588379,-0.00455665588378906,0.0203553953277327,0.0
8.0,8.00426483154297,-0.00426483154296875,0.0203538442913136,0.0
8.0,8.00398445129395,-0.00398445129394531,0.0203532496016212,0.0
8.0,8.00371265411377,-0.00371265411376953,0.0203529255183705,0.0
8.0,8.00343990325928,-0.00343990325927734,0.0203535172043875,0.0
8.0,8.0031623840332,-0.00316238403320313,0.0203545185174033,0.0
8.0,8.00287437438965,-0.00287437438964844,0.0203561268910981,0.0
8.0,8.00257396697998,-0.00257396697998047,0.0203580039095387,0.0
8.0,8.00225448608398,-0.00225448608398438,0.0203606127744188,0.0
8.0,8.00191688537598,-0.00191688537597656,0.0203632573178473,0.0
